instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
test_graph44-1, 11,16,0,22,1.0,1.0,0.0019998550415039062,22,1.0,1.0,0.0009992122650146484
test_graph44-2, 11,16,0,22,2.0,2.0,0.00099945068359375,22,2.0,2.0,0.001999378204345703
test_graph44-3, 11,16,0,22,3.0,3.0,0.0019998550415039062,22,3.0,3.0,0.0019989013671875
test_graph44-4, 11,16,0,22,5.0,5.0,0.0030002593994140625,22,5.0,5.0,0.002997875213623047
test_graph44-5, 11,16,0,22,6.0,6.0,0.0029993057250976562,22,6.0,6.0,0.003998994827270508
test_graph44-6, 11,16,0,22,8.0,8.0,0.0029990673065185547,22,8.0,8.0,0.0029990673065185547
test_graph44-7, 11,16,0,22,9.0,9.0,0.0029993057250976562,22,9.0,9.0,0.0029990673065185547
test_graph44-8, 11,16,0,22,11.0,11.0,0.0029993057250976562,22,11.0,11.0,0.0029990673065185547
test_graph44-9, 11,16,0,22,11.0,11.0,0.002998828887939453,22,11.0,11.0,0.003000020980834961
test_graph44-10, 11,16,0,22,11.0,11.0,0.00299835205078125,22,11.0,11.0,0.002999544143676758
test_graph44-11, 11,16,0,22,11.0,11.0,0.0019991397857666016,22,11.0,11.0,0.0010006427764892578
test_graph44-12, 11,16,0,22,11.0,11.0,0.0010001659393310547,22,11.0,11.0,0.001997709274291992
test_graph44-13, 11,16,0,22,11.0,11.0,0.0009992122650146484,22,11.0,11.0,0.001999378204345703
test_graph44-14, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.002000093460083008
test_graph44-15, 11,16,0,22,11.0,11.0,0.002000093460083008,22,11.0,11.0,0.0019989013671875
test_graph44-16, 11,16,0,22,11.0,11.0,0.0020003318786621094,22,11.0,11.0,0.0019996166229248047
test_graph44-17, 11,16,0,22,11.0,11.0,0.0019986629486083984,22,11.0,11.0,0.0009992122650146484
test_graph44-18, 11,16,0,22,11.0,11.0,0.0009992122650146484,22,11.0,11.0,0.001999378204345703
test_graph44-19, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0020008087158203125
test_graph44-20, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0019986629486083984
test_graph44-21, 11,16,0,22,11.0,11.0,0.0019996166229248047,22,11.0,11.0,0.0019998550415039062
test_graph44-22, 11,16,0,22,11.0,11.0,0.0019996166229248047,22,11.0,11.0,0.0009989738464355469
test_graph44-23, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.0019996166229248047
test_graph44-24, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.001999378204345703
test_graph44-25, 11,16,0,22,11.0,11.0,0.0019996166229248047,22,11.0,11.0,0.0019996166229248047
test_graph44-26, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0019998550415039062
test_graph44-27, 11,16,0,22,11.0,11.0,0.0019998550415039062,22,11.0,11.0,0.0019986629486083984
test_graph44-28, 11,16,0,22,11.0,11.0,0.0019991397857666016,22,11.0,11.0,0.0019996166229248047
test_graph44-29, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0019996166229248047
test_graph45-1, 11,16,0,22,1.0,1.0,0.0009996891021728516,22,1.0,1.0,0.0020012855529785156
test_graph45-2, 11,16,0,22,2.0,2.0,0.001998424530029297,22,2.0,2.0,0.0009992122650146484
test_graph45-3, 11,16,0,22,3.0,3.0,0.0010006427764892578,22,3.0,3.0,0.001998424530029297
test_graph45-4, 11,16,0,22,4.0,4.0,0.001001119613647461,22,4.0,4.0,0.001998424530029297
test_graph45-5, 11,16,0,22,5.0,5.0,0.0010006427764892578,22,5.0,5.0,0.0019979476928710938
test_graph45-6, 11,16,0,22,6.0,6.0,0.0019996166229248047,22,6.0,6.0,0.0009996891021728516
test_graph45-7, 11,16,0,22,7.0,7.0,0.0009996891021728516,22,7.0,7.0,0.001999378204345703
test_graph45-8, 11,16,0,22,8.0,8.0,0.0009996891021728516,22,8.0,8.0,0.0019996166229248047
test_graph45-9, 11,16,0,22,9.0,9.0,0.00099945068359375,22,9.0,9.0,0.001999378204345703
test_graph45-10, 11,16,0,22,10.0,10.0,0.0019998550415039062,22,10.0,10.0,0.00099945068359375
test_graph45-11, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.0009989738464355469
test_graph45-12, 11,16,0,22,11.0,11.0,0.0020003318786621094,22,11.0,11.0,0.0009984970092773438
test_graph45-13, 11,16,0,22,11.0,11.0,0.0010006427764892578,22,11.0,11.0,0.0019986629486083984
test_graph45-14, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.0010008811950683594
test_graph45-15, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.0009996891021728516
test_graph45-16, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.0009996891021728516
test_graph45-17, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.0009992122650146484
test_graph45-18, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.00099945068359375
test_graph45-19, 11,16,0,22,11.0,11.0,0.0009989738464355469,22,11.0,11.0,0.0019996166229248047
test_graph45-20, 11,16,0,22,11.0,11.0,0.0009996891021728516,22,11.0,11.0,0.001999378204345703
test_graph45-21, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.0019998550415039062
test_graph45-22, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.0019996166229248047
test_graph45-23, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.0019996166229248047
test_graph45-24, 11,16,0,22,11.0,11.0,0.0009992122650146484,22,11.0,11.0,0.0020008087158203125
test_graph45-25, 11,16,0,22,11.0,11.0,0.0009982585906982422,22,11.0,11.0,0.0019996166229248047
test_graph45-26, 11,16,0,22,11.0,11.0,0.0009996891021728516,22,11.0,11.0,0.0019996166229248047
test_graph45-27, 11,16,0,22,11.0,11.0,0.0009996891021728516,22,11.0,11.0,0.001999378204345703
test_graph45-28, 11,16,0,22,11.0,11.0,0.00099945068359375,22,11.0,11.0,0.002002716064453125
test_graph45-29, 11,16,0,22,11.0,11.0,0.0009963512420654297,22,11.0,11.0,0.0019996166229248047
test_graph51-1, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0010004043579101562
test_graph51-2, 10,17,1,20,10.0,10.0,0.0029985904693603516,0,10.0,10.0,0.0009996891021728516
test_graph51-3, 10,17,1,20,10.0,10.0,0.0029990673065185547,0,10.0,10.0,0.0009996891021728516
test_graph51-4, 10,17,1,20,10.0,10.0,0.002010822296142578,0,10.0,10.0,0.0009884834289550781
test_graph51-5, 10,17,1,20,10.0,10.0,0.0029990673065185547,0,10.0,10.0,0.0009996891021728516
test_graph51-6, 10,17,1,20,10.0,10.0,0.0020003318786621094,0,10.0,10.0,0.0009987354278564453
test_graph51-7, 10,17,1,20,10.0,10.0,0.0029990673065185547,0,10.0,10.0,0.0009987354278564453
test_graph51-8, 10,17,1,20,10.0,10.0,0.003000497817993164,0,10.0,10.0,0.0
test_graph51-9, 10,17,1,20,10.0,10.0,0.0019991397857666016,0,10.0,10.0,0.000997781753540039
test_graph51-10, 10,17,1,20,10.0,10.0,0.002000093460083008,0,10.0,10.0,0.0009996891021728516
test_graph51-11, 10,17,1,20,10.0,10.0,0.0029993057250976562,0,10.0,10.0,0.0
test_graph51-12, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0009999275207519531
test_graph51-13, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0009992122650146484
test_graph51-14, 10,17,1,20,10.0,10.0,0.0029993057250976562,0,10.0,10.0,0.001001119613647461
test_graph51-15, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0009996891021728516
test_graph51-16, 10,17,1,20,10.0,10.0,0.001998424530029297,0,10.0,10.0,0.0
test_graph51-17, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0010008811950683594
test_graph51-18, 10,17,1,20,10.0,10.0,0.0019981861114501953,0,10.0,10.0,0.0010001659393310547
test_graph51-19, 10,17,1,20,10.0,10.0,0.002000093460083008,0,10.0,10.0,0.0009996891021728516
test_graph51-20, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0009989738464355469
test_graph51-21, 10,17,1,20,10.0,10.0,0.0029990673065185547,0,10.0,10.0,0.0
test_graph51-22, 10,17,1,20,10.0,10.0,0.0019989013671875,0,10.0,10.0,0.0
test_graph51-23, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0009999275207519531
test_graph51-24, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0009996891021728516
test_graph51-25, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.00099945068359375
test_graph51-26, 10,17,1,20,10.0,10.0,0.0019991397857666016,0,10.0,10.0,0.0009999275207519531
test_graph51-27, 10,17,1,20,10.0,10.0,0.0019991397857666016,0,10.0,10.0,0.0009984970092773438
test_graph51-28, 10,17,1,20,10.0,10.0,0.003000020980834961,0,10.0,10.0,0.0
test_graph51-29, 10,17,1,20,10.0,10.0,0.0019989013671875,0,10.0,10.0,0.0
test_graph52-1, 10,17,1,20,10.0,10.0,0.002999544143676758,0,10.0,10.0,0.00099945068359375
test_graph52-2, 10,17,1,20,10.0,10.0,0.003252744674682617,0,10.0,10.0,0.0010004043579101562
test_graph52-3, 10,17,1,20,10.0,10.0,0.0029985904693603516,0,10.0,10.0,0.0010004043579101562
test_graph52-4, 10,17,1,20,10.0,10.0,0.0029985904693603516,0,10.0,10.0,0.0010006427764892578
test_graph52-5, 10,17,1,20,10.0,10.0,0.002998828887939453,0,10.0,10.0,0.0010178089141845703
test_graph52-6, 10,17,1,20,10.0,10.0,0.0029795169830322266,0,10.0,10.0,0.0010006427764892578
test_graph52-7, 10,17,1,20,10.0,10.0,0.003998517990112305,0,10.0,10.0,0.0
test_graph52-8, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0009996891021728516
test_graph52-9, 10,17,1,20,10.0,10.0,0.0019991397857666016,0,10.0,10.0,0.00099945068359375
test_graph52-10, 10,17,1,20,10.0,10.0,0.0029990673065185547,0,10.0,10.0,0.0010061264038085938
test_graph52-11, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.00099945068359375
test_graph52-12, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0010418891906738281
test_graph52-13, 10,17,1,20,10.0,10.0,0.001951456069946289,0,10.0,10.0,0.0010595321655273438
test_graph52-14, 10,17,1,20,10.0,10.0,0.001939535140991211,0,10.0,10.0,0.0009999275207519531
test_graph52-15, 10,17,1,20,10.0,10.0,0.0029990673065185547,0,10.0,10.0,0.0
test_graph52-16, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0
test_graph52-17, 10,17,1,20,10.0,10.0,0.0020058155059814453,0,10.0,10.0,0.0
test_graph52-18, 10,17,1,20,10.0,10.0,0.0020012855529785156,0,10.0,10.0,0.000997781753540039
test_graph52-19, 10,17,1,20,10.0,10.0,0.0019998550415039062,0,10.0,10.0,0.00099945068359375
test_graph52-20, 10,17,1,20,10.0,10.0,0.0020418167114257812,0,10.0,10.0,0.0009570121765136719
test_graph52-21, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0009996891021728516
test_graph52-22, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0010426044464111328
test_graph52-23, 10,17,1,20,10.0,10.0,0.001956462860107422,0,10.0,10.0,0.0009996891021728516
test_graph52-24, 10,17,1,20,10.0,10.0,0.0029993057250976562,0,10.0,10.0,0.0
test_graph52-25, 10,17,1,20,10.0,10.0,0.0019998550415039062,0,10.0,10.0,0.00099945068359375
test_graph52-26, 10,17,1,20,10.0,10.0,0.0020024776458740234,0,10.0,10.0,0.0009963512420654297
test_graph52-27, 10,17,1,20,10.0,10.0,0.0019996166229248047,0,10.0,10.0,0.0009996891021728516
test_graph52-28, 10,17,1,20,10.0,10.0,0.0019991397857666016,0,10.0,10.0,0.0010001659393310547
test_graph52-29, 10,17,1,20,10.0,10.0,0.001999378204345703,0,10.0,10.0,0.0009989738464355469
test_graph53-1, 10,17,1,20,10.0,10.0,0.003998517990112305,6,8.0,8.0,0.0010006427764892578
test_graph53-2, 10,17,1,20,10.0,10.0,0.00299835205078125,6,9.0,9.0,0.0010004043579101562
test_graph53-3, 10,17,1,20,10.0,10.0,0.00299835205078125,6,10.0,10.0,0.0010006427764892578
test_graph53-4, 10,17,1,20,10.0,10.0,0.002999544143676758,6,10.0,10.0,0.0009992122650146484
test_graph53-5, 10,17,1,20,10.0,10.0,0.003998279571533203,6,10.0,10.0,0.0010077953338623047
test_graph53-6, 10,17,1,20,10.0,10.0,0.003990888595581055,6,10.0,10.0,0.0010004043579101562
test_graph53-7, 10,17,1,20,10.0,10.0,0.0029973983764648438,6,10.0,10.0,0.002001047134399414
test_graph53-8, 10,17,1,20,10.0,10.0,0.0029993057250976562,6,10.0,10.0,0.0019996166229248047
test_graph53-9, 10,17,1,20,10.0,10.0,0.002998828887939453,6,10.0,10.0,0.0019981861114501953
test_graph53-10, 10,17,1,20,10.0,10.0,0.001999378204345703,6,10.0,10.0,0.0019996166229248047
test_graph53-11, 10,17,1,20,10.0,10.0,0.001999378204345703,6,10.0,10.0,0.00099945068359375
test_graph53-12, 10,17,1,20,10.0,10.0,0.0029997825622558594,6,10.0,10.0,0.00099945068359375
test_graph53-13, 10,17,1,20,10.0,10.0,0.0020008087158203125,6,10.0,10.0,0.00099945068359375
test_graph53-14, 10,17,1,20,10.0,10.0,0.0019876956939697266,6,10.0,10.0,0.0010001659393310547
test_graph53-15, 10,17,1,20,10.0,10.0,0.0030007362365722656,6,10.0,10.0,0.0009982585906982422
test_graph53-16, 10,17,1,20,10.0,10.0,0.002999544143676758,6,10.0,10.0,0.0009989738464355469
test_graph53-17, 10,17,1,20,10.0,10.0,0.0029993057250976562,6,10.0,10.0,0.0009996891021728516
test_graph53-18, 10,17,1,20,10.0,10.0,0.0029993057250976562,6,10.0,10.0,0.0009992122650146484
test_graph53-19, 10,17,1,20,10.0,10.0,0.001999378204345703,6,10.0,10.0,0.0019996166229248047
test_graph53-20, 10,17,1,20,10.0,10.0,0.001999378204345703,6,10.0,10.0,0.0019998550415039062
test_graph53-21, 10,17,1,20,10.0,10.0,0.0019989013671875,6,10.0,10.0,0.0019996166229248047
test_graph53-22, 10,17,1,20,10.0,10.0,0.0019991397857666016,6,10.0,10.0,0.0010001659393310547
test_graph53-23, 10,17,1,20,10.0,10.0,0.0019998550415039062,6,10.0,10.0,0.00099945068359375
test_graph53-24, 10,17,1,20,10.0,10.0,0.002999544143676758,6,10.0,10.0,0.0010097026824951172
test_graph53-25, 10,17,1,20,10.0,10.0,0.0019996166229248047,6,10.0,10.0,0.0009984970092773438
test_graph53-26, 10,17,1,20,10.0,10.0,0.0029990673065185547,6,10.0,10.0,0.00099945068359375
test_graph53-27, 10,17,1,20,10.0,10.0,0.0019991397857666016,6,10.0,10.0,0.0010004043579101562
test_graph53-28, 10,17,1,20,10.0,10.0,0.0019996166229248047,6,10.0,10.0,0.0010006427764892578
test_graph53-29, 10,17,1,20,10.0,10.0,0.0019996166229248047,6,10.0,10.0,0.0009996891021728516
test_graph54-1, 10,17,0,20,1.0,1.0,0.0019996166229248047,20,1.0,1.0,0.0019996166229248047
test_graph54-2, 10,17,0,20,2.0,2.0,0.0019991397857666016,20,2.0,2.0,0.002008199691772461
test_graph54-3, 10,17,0,20,3.0,3.0,0.0049898624420166016,20,3.0,3.0,0.003998517990112305
test_graph54-4, 10,17,0,20,6.0,6.0,0.0019989013671875,20,6.0,6.0,0.002998828887939453
test_graph54-5, 10,17,0,20,7.0,7.0,0.002001523971557617,20,7.0,7.0,0.002997159957885742
test_graph54-6, 10,17,0,20,9.0,9.0,0.002999544143676758,20,9.0,9.0,0.0029993057250976562
test_graph54-7, 10,17,0,20,10.0,10.0,0.0029993057250976562,20,10.0,10.0,0.0029990673065185547
test_graph54-8, 10,17,0,20,10.0,10.0,0.0029997825622558594,20,10.0,10.0,0.0029985904693603516
test_graph54-9, 10,17,0,20,10.0,10.0,0.0020003318786621094,20,10.0,10.0,0.001999378204345703
test_graph54-10, 10,17,0,20,10.0,10.0,0.001999378204345703,20,10.0,10.0,0.002008676528930664
test_graph54-11, 10,17,0,20,10.0,10.0,0.0019905567169189453,20,10.0,10.0,0.00099945068359375
test_graph54-12, 10,17,0,20,10.0,10.0,0.0010006427764892578,20,10.0,10.0,0.0020020008087158203
test_graph54-13, 10,17,0,20,10.0,10.0,0.001997709274291992,20,10.0,10.0,0.0019989013671875
test_graph54-14, 10,17,0,20,10.0,10.0,0.0019996166229248047,20,10.0,10.0,0.0019989013671875
test_graph54-15, 10,17,0,20,10.0,10.0,0.001999378204345703,20,10.0,10.0,0.0019974708557128906
test_graph54-16, 10,17,0,20,10.0,10.0,0.0020003318786621094,20,10.0,10.0,0.0010008811950683594
test_graph54-17, 10,17,0,20,10.0,10.0,0.0010008811950683594,20,10.0,10.0,0.0019996166229248047
test_graph54-18, 10,17,0,20,10.0,10.0,0.0019996166229248047,20,10.0,10.0,0.0020012855529785156
test_graph54-19, 10,17,0,20,10.0,10.0,0.0019974708557128906,20,10.0,10.0,0.001999378204345703
test_graph54-20, 10,17,0,20,10.0,10.0,0.0019991397857666016,20,10.0,10.0,0.0019998550415039062
test_graph54-21, 10,17,0,20,10.0,10.0,0.002000093460083008,20,10.0,10.0,0.0009984970092773438
test_graph54-22, 10,17,0,20,10.0,10.0,0.0019979476928710938,20,10.0,10.0,0.0009999275207519531
test_graph54-23, 10,17,0,20,10.0,10.0,0.0010006427764892578,20,10.0,10.0,0.0019991397857666016
test_graph54-24, 10,17,0,20,10.0,10.0,0.002000093460083008,20,10.0,10.0,0.0019989013671875
test_graph54-25, 10,17,0,20,10.0,10.0,0.000993967056274414,20,10.0,10.0,0.002010345458984375
test_graph54-26, 10,17,0,20,10.0,10.0,0.0010001659393310547,20,10.0,10.0,0.0019979476928710938
test_graph54-27, 10,17,0,20,10.0,10.0,0.002000570297241211,20,10.0,10.0,0.001998424530029297
test_graph54-28, 10,17,0,20,10.0,10.0,0.0020003318786621094,20,10.0,10.0,0.0020008087158203125
test_graph54-29, 10,17,0,20,10.0,10.0,0.0019981861114501953,20,10.0,10.0,0.0020003318786621094
test_graph55-1, 10,17,0,20,1.0,1.0,0.0009987354278564453,20,1.0,1.0,0.001998424530029297
test_graph55-2, 10,17,0,20,2.0,2.0,0.002008199691772461,20,2.0,2.0,0.0009913444519042969
test_graph55-3, 10,17,0,20,3.0,3.0,0.0010004043579101562,20,3.0,3.0,0.0019996166229248047
test_graph55-4, 10,17,0,20,4.0,4.0,0.0020089149475097656,20,4.0,4.0,0.0019898414611816406
test_graph55-5, 10,17,0,20,6.0,6.0,0.001001119613647461,20,6.0,6.0,0.0019979476928710938
test_graph55-6, 10,17,0,20,7.0,7.0,0.0019989013671875,20,7.0,7.0,0.002000093460083008
test_graph55-7, 10,17,0,20,8.0,8.0,0.00099945068359375,20,8.0,8.0,0.0019998550415039062
test_graph55-8, 10,17,0,20,9.0,9.0,0.0010013580322265625,20,9.0,9.0,0.0019989013671875
test_graph55-9, 10,17,0,20,10.0,10.0,0.0019986629486083984,20,10.0,10.0,0.0010066032409667969
test_graph55-10, 10,17,0,20,10.0,10.0,0.001993417739868164,20,10.0,10.0,0.001998424530029297
test_graph55-11, 10,17,0,20,10.0,10.0,0.0010004043579101562,20,10.0,10.0,0.002000570297241211
test_graph55-12, 10,17,0,20,10.0,10.0,0.0019974708557128906,20,10.0,10.0,0.0010006427764892578
test_graph55-13, 10,17,0,20,10.0,10.0,0.0010006427764892578,20,10.0,10.0,0.0019996166229248047
test_graph55-14, 10,17,0,20,10.0,10.0,0.0019998550415039062,20,10.0,10.0,0.0009989738464355469
test_graph55-15, 10,17,0,20,10.0,10.0,0.0019991397857666016,20,10.0,10.0,0.0019991397857666016
test_graph55-16, 10,17,0,20,10.0,10.0,0.0010004043579101562,20,10.0,10.0,0.0019991397857666016
test_graph55-17, 10,17,0,20,10.0,10.0,0.0019996166229248047,20,10.0,10.0,0.0019996166229248047
test_graph55-18, 10,17,0,20,10.0,10.0,0.00099945068359375,20,10.0,10.0,0.001999378204345703
test_graph55-19, 10,17,0,20,10.0,10.0,0.001999378204345703,20,10.0,10.0,0.0009999275207519531
test_graph55-20, 10,17,0,20,10.0,10.0,0.0009996891021728516,20,10.0,10.0,0.001999378204345703
test_graph55-21, 10,17,0,20,10.0,10.0,0.0019986629486083984,20,10.0,10.0,0.0010006427764892578
test_graph55-22, 10,17,0,20,10.0,10.0,0.001999378204345703,20,10.0,10.0,0.0019989013671875
test_graph55-23, 10,17,0,20,10.0,10.0,0.0010004043579101562,20,10.0,10.0,0.0019991397857666016
test_graph55-24, 10,17,0,20,10.0,10.0,0.0019996166229248047,20,10.0,10.0,0.0009996891021728516
test_graph55-25, 10,17,0,20,10.0,10.0,0.0010004043579101562,20,10.0,10.0,0.002000093460083008
test_graph55-26, 10,17,0,20,10.0,10.0,0.00099945068359375,20,10.0,10.0,0.0019991397857666016
test_graph55-27, 10,17,0,20,10.0,10.0,0.001999378204345703,20,10.0,10.0,0.0019998550415039062
test_graph55-28, 10,17,0,20,10.0,10.0,0.0009992122650146484,20,10.0,10.0,0.0019996166229248047
test_graph55-29, 10,17,0,20,10.0,10.0,0.0019991397857666016,20,10.0,10.0,0.0009999275207519531
